,product_id,Most_Ordered_Products_Count,Frec_relativa,Frec_acumulada,Lim_inf,Lim_sup
7225,4f130a13e2dd77a6f88f31e7addcec0c,2,0.00011201344161299356,0.4405488658639503,0.4404368524223373,0.4405488658639503
7226,890b077b34b5d22c8c56d60536ab9e75,2,0.00011201344161299356,0.4406608793055633,0.4405488658639503,0.4406608793055633
7227,8920f1824cd68512eb6fb0b0f41004bf,2,0.00011201344161299356,0.4407728927471763,0.4406608793055633,0.4407728927471763
7228,a47674ec5bdc46617bc532a9839390db,2,0.00011201344161299356,0.4408849061887893,0.4407728927471763,0.4408849061887893
7229,3d3c4219b64b1a968490e7bdfa43bf1f,2,0.00011201344161299356,0.4409969196304023,0.4408849061887893,0.4409969196304023
7230,a4385c12734e0937f4514a3cde277925,2,0.00011201344161299356,0.44110893307201526,0.4409969196304023,0.44110893307201526
7231,ee13af1ea8a18c0c1862a20778da9eb4,2,0.00011201344161299356,0.44122094651362825,0.44110893307201526,0.44122094651362825
7232,3d48e45c02063f74b3a9147ce7ab5196,2,0.00011201344161299356,0.44133295995524124,0.44122094651362825,0.44133295995524124
7233,893b9464c6ab7f700148fe9db838b6b4,2,0.00011201344161299356,0.44144497339685423,0.44133295995524124,0.44144497339685423
7234,a412a4cce5810a2d4fc9ce36664a929b,2,0.00011201344161299356,0.4415569868384672,0.44144497339685423,0.4415569868384672
7235,a3fd6c4ecde9035c3e8dd4e0fd8b8048,2,0.00011201344161299356,0.4416690002800802,0.4415569868384672,0.4416690002800802
7236,f4b3b257580c1430e51d71dd731273c2,2,0.00011201344161299356,0.4417810137216932,0.4416690002800802,0.4417810137216932
7237,ee14580a079d31644603ec91e37c7ed2,2,0.00011201344161299356,0.4418930271633062,0.4417810137216932,0.4418930271633062
7238,3d8d8d5750896bd918ef07a8539da096,2,0.00011201344161299356,0.4420050406049192,0.4418930271633062,0.4420050406049192
7239,a3b994a761e7a3ef4b527ac7f1057e9c,2,0.00011201344161299356,0.4421170540465322,0.4420050406049192,0.4421170540465322
7240,3d9bbe6e6d8c6dd8ba6e728f2586e510,2,0.00011201344161299356,0.44222906748814517,0.4421170540465322,0.44222906748814517
7241,3dac223b855944e271f439d6bc318bce,2,0.00011201344161299356,0.44234108092975816,0.44222906748814517,0.44234108092975816
7242,a357f84a03304a2b4e051596920249eb,2,0.00011201344161299356,0.44245309437137115,0.44234108092975816,0.44245309437137115
7243,ee286d9b47b21317f08ef31202f0debd,2,0.00011201344161299356,0.44256510781298414,0.44245309437137115,0.44256510781298414
7244,3dcb86c4edb8114c8d7b3fcacc632027,2,0.00011201344161299356,0.44267712125459713,0.44256510781298414,0.44267712125459713
7245,0c71252f37443403376d2008034a7240,2,0.00011201344161299356,0.4427891346962101,0.44267712125459713,0.4427891346962101
7246,3de0f67a3747dbf94f485e9f5843b02d,2,0.00011201344161299356,0.4429011481378231,0.4427891346962101,0.4429011481378231
7247,f4d450a6163f21cf9db8bcdf8c7e50f8,2,0.00011201344161299356,0.4430131615794361,0.4429011481378231,0.4430131615794361
7248,ee4007b2b6a389f76918b093ff7b6523,2,0.00011201344161299356,0.4431251750210491,0.4430131615794361,0.4431251750210491
7249,3e0ca14990ca0de11f16f0dd5595c1b1,2,0.00011201344161299356,0.4432371884626621,0.4431251750210491,0.4432371884626621
7250,3e31fd1419cc4cd6adad1925e72e3a03,2,0.00011201344161299356,0.44334920190427507,0.4432371884626621,0.44334920190427507
7251,3d82497d58f46e57e5fdb6cd68a03a2b,2,0.00011201344161299356,0.44346121534588806,0.44334920190427507,0.44346121534588806
7252,ee8b16196604ed47b34b094351ce68e2,2,0.00011201344161299356,0.44357322878750105,0.44346121534588806,0.44357322878750105
7253,3f0376e782caf27ef19342d8e5c7e6f5,2,0.00011201344161299356,0.44368524222911404,0.44357322878750105,0.44368524222911404
7254,a16f2c3edfeabc364393b012e19e2a15,2,0.00011201344161299356,0.44379725567072703,0.44368524222911404,0.44379725567072703
7255,3fd97d8c7b16543086520039b5c7267a,2,0.00011201344161299356,0.44390926911234,0.44379725567072703,0.44390926911234
7256,9fc98e39f04be8e382d8aa5e259f5489,2,0.00011201344161299356,0.444021282553953,0.44390926911234,0.444021282553953
7257,9fc0c73ce4d0eaaead44e81eeefebeb0,2,0.00011201344161299356,0.444133295995566,0.444021282553953,0.444133295995566
7258,9fbfc0d1a475bb65f9c0e39bb927a99a,2,0.00011201344161299356,0.444245309437179,0.444133295995566,0.444245309437179
7259,9fab8bd1f9c69cf2301b8ad3bec47480,2,0.00011201344161299356,0.444357322878792,0.444245309437179,0.444357322878792
7260,3ff53c0418c367eb333906f83eff8fbd,2,0.00011201344161299356,0.444469336320405,0.444357322878792,0.444469336320405
7261,9f9a54558f0c3453b36512b59a4be85b,2,0.00011201344161299356,0.44458134976201796,0.444469336320405,0.44458134976201796
7262,9f7b48e2d4e4d7375f71a10791faa1b8,2,0.00011201344161299356,0.44469336320363095,0.44458134976201796,0.44469336320363095
7263,8c154410716f31649d25e436f7d5d838,2,0.00011201344161299356,0.44480537664524394,0.44469336320363095,0.44480537664524394
7264,9f683084a0b0211109fef6e538cb4767,2,0.00011201344161299356,0.44491739008685693,0.44480537664524394,0.44491739008685693
7265,8c2f7d1e586af9f4ecd42ffa5ffc4216,2,0.00011201344161299356,0.4450294035284699,0.44491739008685693,0.4450294035284699
7266,9f39e03276af0a6bbf2459ec383a19e6,2,0.00011201344161299356,0.4451414169700829,0.4450294035284699,0.4451414169700829
7267,081476f0ad46b45e23bbd0f3d1d4dd98,2,0.00011201344161299356,0.4452534304116959,0.4451414169700829,0.4452534304116959
7268,0bba7f78f15c9bfe3964a088ae67ba0a,2,0.00011201344161299356,0.4453654438533089,0.4452534304116959,0.4453654438533089
7269,408dc0e1523c3915352e552a1a23c663,2,0.00011201344161299356,0.4454774572949219,0.4453654438533089,0.4454774572949219
7270,f422d0d9f8b5f7c27289382b14b61248,2,0.00011201344161299356,0.4455894707365349,0.4454774572949219,0.4455894707365349
7271,8c6d562d9dde3d9658cf7496f61c1bc0,2,0.00011201344161299356,0.44570148417814787,0.4455894707365349,0.44570148417814787
7272,409ec48108c4dad2130633a912fe877e,2,0.00011201344161299356,0.44581349761976086,0.44570148417814787,0.44581349761976086
7273,4d071a22b9cc548b64a75075a4c63151,2,0.00011201344161299356,0.44592551106137385,0.44581349761976086,0.44592551106137385
7274,4cee3d875eb2f9d331aae01b8c4781e8,2,0.00011201344161299356,0.44603752450298684,0.44592551106137385,0.44603752450298684
7275,40db914a3129475d11db840a1c411fba,2,0.00011201344161299356,0.4461495379445998,0.44603752450298684,0.4461495379445998
7276,40e834fa1961d072be482a772dbba0e1,2,0.00011201344161299356,0.4462615513862128,0.4461495379445998,0.4462615513862128
7277,4ce8f190d8026353d3d91d907ad68f23,2,0.00011201344161299356,0.4463735648278258,0.4462615513862128,0.4463735648278258
7278,ef23a80c3e7f9c63e9956f6f54b1cf15,2,0.00011201344161299356,0.4464855782694388,0.4463735648278258,0.4464855782694388
7279,0820af09ddc75b84841b1fab4da4be9b,2,0.00011201344161299356,0.4465975917110518,0.4464855782694388,0.4465975917110518
7280,9e61f47367a7a1d6cafa44817f88f8db,2,0.00011201344161299356,0.4467096051526648,0.4465975917110518,0.4467096051526648
7281,8ccda06566781fb3616d798bfe2fa783,2,0.00011201344161299356,0.44682161859427777,0.4467096051526648,0.44682161859427777
7282,f405ca375ecf0c43fd547ed766df66cc,2,0.00011201344161299356,0.44693363203589076,0.44682161859427777,0.44693363203589076
7283,9ee8c8a931dd4d34148aa31f54ee93c1,2,0.00011201344161299356,0.44704564547750375,0.44693363203589076,0.44704564547750375
7284,f51dde119b9a90e3c7464f0cc45c0953,2,0.00011201344161299356,0.44715765891911674,0.44704564547750375,0.44715765891911674
7285,eee9f2330ff9789be1480d98f060a7ae,2,0.00011201344161299356,0.44726967236072973,0.44715765891911674,0.44726967236072973
7286,9feeadd6b97835152e83e1b25b46f5c4,2,0.00011201344161299356,0.4473816858023427,0.44726967236072973,0.4473816858023427
7287,8ae1198dd85742fe30b74a96968f250e,2,0.00011201344161299356,0.4474936992439557,0.4473816858023427,0.4474936992439557
7288,f497ba62f1d6b4f6a3a3266fa8623ad3,2,0.00011201344161299356,0.4476057126855687,0.4474936992439557,0.4476057126855687
7289,4e11734666acc305a4649de43f0bd181,2,0.00011201344161299356,0.4477177261271817,0.4476057126855687,0.4477177261271817
7290,a14aea6067b93158e956612c50b74cfa,2,0.00011201344161299356,0.4478297395687947,0.4477177261271817,0.4478297395687947
7291,ee92961b88199a0d4329a6beca8f63da,2,0.00011201344161299356,0.4479417530104077,0.4478297395687947,0.4479417530104077
7292,a1250bbcaa645885c9165eab1573b5c6,2,0.00011201344161299356,0.44805376645202066,0.4479417530104077,0.44805376645202066
7293,0bf16c5642f26022d106438f491b9b1c,2,0.00011201344161299356,0.44816577989363365,0.44805376645202066,0.44816577989363365
7294,8b0db3fb68c6d4b494281666287e4c72,2,0.00011201344161299356,0.44827779333524664,0.44816577989363365,0.44827779333524664
7295,8b18b26ce90f9f0e4c9ae339e532f325,2,0.00011201344161299356,0.44838980677685963,0.44827779333524664,0.44838980677685963
7296,8b1b115b8dc96bdfa740d4267019a201,2,0.00011201344161299356,0.4485018202184726,0.44838980677685963,0.4485018202184726
7297,4df83a41105e00e0845b9d12b5fe601c,2,0.00011201344161299356,0.4486138336600856,0.4485018202184726,0.4486138336600856
7298,8b3340da906941fd51ccdbf7b0e77d07,2,0.00011201344161299356,0.4487258471016986,0.4486138336600856,0.4487258471016986
7299,8b45810da2ef9860496d56f62435fc40,2,0.00011201344161299356,0.4488378605433116,0.4487258471016986,0.4488378605433116
7300,9fe5201316c8185058e8a4056e53cc78,2,0.00011201344161299356,0.4489498739849246,0.4488378605433116,0.4489498739849246
7301,eeba3ee5aa7d1d571752248eb4c81c20,2,0.00011201344161299356,0.4490618874265376,0.4489498739849246,0.4490618874265376
7302,0bdd9a52d192d64770e33ae559512478,2,0.00011201344161299356,0.44917390086815057,0.4490618874265376,0.44917390086815057
7303,a0644c97f9915e9f442b94b4a5a2fa1b,2,0.00011201344161299356,0.44928591430976356,0.44917390086815057,0.44928591430976356
7304,a058bd781185e59b75160f5133afad9b,2,0.00011201344161299356,0.44939792775137655,0.44928591430976356,0.44939792775137655
7305,a0498bf8b8ff0c35a6b8c736a71526ab,2,0.00011201344161299356,0.44950994119298954,0.44939792775137655,0.44950994119298954
7306,f4685661dba7a38783007afb3e5fe8ac,2,0.00011201344161299356,0.4496219546346025,0.44950994119298954,0.4496219546346025
7307,4dddd45aa241530edb5412e8846361fa,2,0.00011201344161299356,0.4497339680762155,0.4496219546346025,0.4497339680762155
7308,a04087ab6a96ffa041f8a2701a72b616,2,0.00011201344161299356,0.4498459815178285,0.4497339680762155,0.4498459815178285
7309,3fb22448e11f38ac4437c25693fcac1e,2,0.00011201344161299356,0.4499579949594415,0.4498459815178285,0.4499579949594415
7310,eed58af018f022f0dbd193a8e81b9321,2,0.00011201344161299356,0.4500700084010545,0.4499579949594415,0.4500700084010545
7311,a00d11a2119bd70d658fc7cdcf1f59d3,2,0.00011201344161299356,0.4501820218426675,0.4500700084010545,0.4501820218426675
7312,a009a84a95de59e574851aef710ee0f3,2,0.00011201344161299356,0.45029403528428047,0.4501820218426675,0.45029403528428047
7313,4db04f1ae830079ac83e0fc9c63216a3,2,0.00011201344161299356,0.45040604872589346,0.45029403528428047,0.45040604872589346
7314,9fef57f37ae72292952e73ff9a7a3fee,2,0.00011201344161299356,0.45051806216750645,0.45040604872589346,0.45051806216750645
7315,a076986c6dbcb66fb479167aa5a1b68e,2,0.00011201344161299356,0.45063007560911944,0.45051806216750645,0.45063007560911944
7316,f3fddc967610429e8ee3cf2d089817bf,2,0.00011201344161299356,0.45074208905073243,0.45063007560911944,0.45074208905073243
7317,3d0552899dbe2f89cff6197aab33fe99,2,0.00011201344161299356,0.4508541024923454,0.45074208905073243,0.4508541024923454
7318,a4f283ca7a807cf3ff056abf3ca9a621,2,0.00011201344161299356,0.4509661159339584,0.4508541024923454,0.4509661159339584
7319,ecf9484703bdfb9cfcc1ac9c2084b567,2,0.00011201344161299356,0.4510781293755714,0.4509661159339584,0.4510781293755714
7320,a9516a079e37a9c9c36b9b78b10169e8,2,0.00011201344161299356,0.4511901428171844,0.4510781293755714,0.4511901428171844
7321,a9410f6e58948e056b9eae0653aa0c75,2,0.00011201344161299356,0.4513021562587974,0.4511901428171844,0.4513021562587974
7322,a94036c0bb4dfce8d5762777c07b7be2,2,0.00011201344161299356,0.4514141697004104,0.4513021562587974,0.4514141697004104
7323,f5d9f6be389c406755cbe9f20954dd9a,2,0.00011201344161299356,0.45152618314202336,0.4514141697004104,0.45152618314202336
7324,87290188bdd2822babc1331bb6bca5e2,2,0.00011201344161299356,0.45163819658363635,0.45152618314202336,0.45163819658363635
7325,a92044ede94468b593b5e4d92498f6c1,2,0.00011201344161299356,0.45175021002524934,0.45163819658363635,0.45175021002524934
7326,0d17caa71904fab71aaa37e8a370dc8d,2,0.00011201344161299356,0.45186222346686233,0.45175021002524934,0.45186222346686233
7327,ed321c2cdae7c40c08ac0eae3d500495,2,0.00011201344161299356,0.4519742369084753,0.45186222346686233,0.4519742369084753
7328,a8fe47ad6f852f93cc92c7b408687de3,2,0.00011201344161299356,0.4520862503500883,0.4519742369084753,0.4520862503500883
7329,ed3ad08bb1996a67332591b7b1a6cff1,2,0.00011201344161299356,0.4521982637917013,0.4520862503500883,0.4521982637917013
7330,3b0f7951038b105522c2d566b54421f7,2,0.00011201344161299356,0.4523102772333143,0.4521982637917013,0.4523102772333143
7331,a8e6cef13c111ed8fffb4205d20fe8c6,2,0.00011201344161299356,0.4524222906749273,0.4523102772333143,0.4524222906749273
7332,a8de27e0e3c906eb51872553801962b7,2,0.00011201344161299356,0.4525343041165403,0.4524222906749273,0.4525343041165403
7333,a8d952e8e5436a6fe36d24c402d100de,2,0.00011201344161299356,0.45264631755815327,0.4525343041165403,0.45264631755815327
7334,a8cd3c264c6b406a06a23ace0b16fd9a,2,0.00011201344161299356,0.45275833099976626,0.45264631755815327,0.45275833099976626
7335,3b10cf7d1e08c598428ad6eb7c59d09c,2,0.00011201344161299356,0.45287034444137925,0.45275833099976626,0.45287034444137925
7336,0d009643171aee696f4733340bc2fdd0,2,0.00011201344161299356,0.45298235788299224,0.45287034444137925,0.45298235788299224
7337,3b42242085259cb66b6e577ae5173c76,2,0.00011201344161299356,0.4530943713246052,0.45298235788299224,0.4530943713246052
7338,0728762c24ff18a068967202e803eb07,2,0.00011201344161299356,0.4532063847662182,0.4530943713246052,0.4532063847662182
7339,3b60d513e90300a4e9833e5cda1f1d61,2,0.00011201344161299356,0.4533183982078312,0.4532063847662182,0.4533183982078312
7340,501c8cd285f4f2ed96efffbb3c697d0b,2,0.00011201344161299356,0.4534304116494442,0.4533183982078312,0.4534304116494442
7341,a8856d651600289b162f857e26838480,2,0.00011201344161299356,0.4535424250910572,0.4534304116494442,0.4535424250910572
7342,ed43976cb61c922803515e4963d9e5cc,2,0.00011201344161299356,0.4536544385326702,0.4535424250910572,0.4536544385326702
7343,a87229f9d53610c8fa59579c82e1da8f,2,0.00011201344161299356,0.45376645197428317,0.4536544385326702,0.45376645197428317
7344,878c61936b5c51f321ac165750d97a0b,2,0.00011201344161299356,0.45387846541589616,0.45376645197428317,0.45387846541589616
7345,a84d0660dbffebf352aefbf1a6b18d00,2,0.00011201344161299356,0.45399047885750915,0.45387846541589616,0.45399047885750915
7346,c0abb5707b6d57b4e7d9797222a77fc8,2,0.00011201344161299356,0.45410249229912214,0.45399047885750915,0.45410249229912214
7347,a95db8c4b3cfdf4a5d518e0d738e4374,2,0.00011201344161299356,0.45421450574073513,0.45410249229912214,0.45421450574073513
7348,a96d7b91547c9d381eef6793af2c639e,2,0.00011201344161299356,0.4543265191823481,0.45421450574073513,0.4543265191823481
7349,5096c7c3620e53dda164502e228d4779,2,0.00011201344161299356,0.4544385326239611,0.4543265191823481,0.4544385326239611
7350,ec7dad92a5f70cbc21297b16d7a2be96,2,0.00011201344161299356,0.4545505460655741,0.4544385326239611,0.4545505460655741
7351,5113c9a5037013b0a750444df6dec60f,2,0.00011201344161299356,0.4546625595071871,0.4545505460655741,0.4546625595071871
7352,3a07f82957867a5eb477dc7f2f60c2aa,2,0.00011201344161299356,0.4547745729488001,0.4546625595071871,0.4547745729488001
7353,8603fd58099e4089e9811dfffe1d5ea2,2,0.00011201344161299356,0.4548865863904131,0.4547745729488001,0.4548865863904131
7354,860ad475cebc2e85e852042dad735be0,2,0.00011201344161299356,0.45499859983202606,0.4548865863904131,0.45499859983202606
7355,50fe86b557f5fa0dd5d24d5d105e4ec7,2,0.00011201344161299356,0.45511061327363905,0.45499859983202606,0.45511061327363905
7356,3a12fe499b9342f78cb827ee18393e7f,2,0.00011201344161299356,0.45522262671525204,0.45511061327363905,0.45522262671525204
7357,ecaaaccb5eb3102553f001d62db6389e,2,0.00011201344161299356,0.45533464015686503,0.45522262671525204,0.45533464015686503
7358,86133a2151bd98a3ed2ad758709e6d1b,2,0.00011201344161299356,0.455446653598478,0.45533464015686503,0.455446653598478
7359,50fcba527cde578e212f114ba5cfdfef,2,0.00011201344161299356,0.455558667040091,0.455446653598478,0.455558667040091
7360,50f1880f1989251727fbbfe8c0a346a6,2,0.00011201344161299356,0.455670680481704,0.455558667040091,0.455670680481704
7361,50e1b118f266b655f613f753914c42db,2,0.00011201344161299356,0.455782693923317,0.455670680481704,0.455782693923317
7362,0d735ec0b40c02b6f7175205fb0e2de5,2,0.00011201344161299356,0.45589470736493,0.455782693923317,0.45589470736493
7363,a7f4ab2b8fc3ee762e05b6eda08acb93,2,0.00011201344161299356,0.456006720806543,0.45589470736493,0.456006720806543
7364,865cf360a28190ff9c1cf3ee412c55ba,2,0.00011201344161299356,0.45611873424815597,0.456006720806543,0.45611873424815597
7365,aa2f410b8f9a8e3e6320540174a4edfe,2,0.00011201344161299356,0.45623074768976896,0.45611873424815597,0.45623074768976896
7366,50b671fa06a05828948cd518088eba27,2,0.00011201344161299356,0.45634276113138195,0.45623074768976896,0.45634276113138195
7367,ecbe1ef7e2903ff8b1d704ba78fa264d,2,0.00011201344161299356,0.45645477457299494,0.45634276113138195,0.45645477457299494
7368,3a7553224e54d216c4a65c85f2d04deb,2,0.00011201344161299356,0.4565667880146079,0.45645477457299494,0.4565667880146079
7369,ecc7e6fab3b3398b08af2baf86214af6,2,0.00011201344161299356,0.4566788014562209,0.4565667880146079,0.4566788014562209
7370,a9f480bfc49f0b85e8394e1cdf685b4e,2,0.00011201344161299356,0.4567908148978339,0.4566788014562209,0.4567908148978339
7371,50b3e51a19f3784534cbaf9c275dfea5,2,0.00011201344161299356,0.4569028283394469,0.4567908148978339,0.4569028283394469
7372,a9e1892ce37ec3b694e45a58e3377556,2,0.00011201344161299356,0.4570148417810599,0.4569028283394469,0.4570148417810599
7373,869c418f22e0c0ed9207ff691f279e46,2,0.00011201344161299356,0.4571268552226729,0.4570148417810599,0.4571268552226729
7374,ece54c93627dcd4a6352b330d5052678,2,0.00011201344161299356,0.45723886866428587,0.4571268552226729,0.45723886866428587
7375,5099f7000472b634fea8304448d20825,2,0.00011201344161299356,0.45735088210589886,0.45723886866428587,0.45735088210589886
7376,a9b7d6445491f7108ce079d4f783dbf1,2,0.00011201344161299356,0.45746289554751185,0.45735088210589886,0.45746289554751185
7377,a996a4fecaea5e7e2638d2c5078ebf4b,2,0.00011201344161299356,0.45757490898912484,0.45746289554751185,0.45757490898912484
7378,50d77758742285ff49f340ebdf0df5a7,2,0.00011201344161299356,0.45768692243073783,0.45757490898912484,0.45768692243073783
